1993   1 10 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63    -1   98 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3   0.5   -20    77 99.9
1993   1 11 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63    -2   73 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.5     0    74 99.9
1993   1 12 2177 99 50 999  14 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  147347.  12.1  454.  -2.6   4.8 9.999  4.99   62739.   2.7   11.   0.6   2.2 9.999 999.99 999.99 999.9 20  63    -1   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.2    -3    51 99.9
1993   1 13 2177 99 50 999   5 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  100102.  10.6  438.  -3.3   1.6 9.999  4.07    9619.   1.0    6.   0.3   3.4 9.999 999.99 999.99 999.9 20  63    -4   89 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3   0.0   -23    66 99.9
1993   1 14 2177 99 50 999   6 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9   90190.  10.3  435.  -3.0   1.7 9.999  3.90    1316.   0.4    2.   0.2   2.3 9.999 999.99 999.99 999.9 20  63   -10   75 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.3   -26    48 99.9
1993   1 15 2177 99 50 999  32 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  117483.  10.8  430.  -2.6   2.5 9.999  3.99   13944.   0.6    4.   0.5   1.1 9.999 999.99 999.99 999.9 20  63     0   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.0   -11    38 99.9
1993   1 16 2177 99 50 999   4 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9  137882.   9.4  429.  -1.9   1.9 9.999  3.46   29272.   1.8    6.   0.5   1.5 9.999 999.99 999.99 999.9 20  63     3   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3   0.1   -14    30 99.9
1993   1 17 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63     3   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3   0.2   -18    32 99.9
1993   1 18 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63     0  111 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3   0.1   -57    54 99.9
1993   1 19 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63    -4   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.1    -9    51 99.9
1993   1 20 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20  63    -4   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 118.3  -0.1    -7    36 99.9
1993   1 21 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30  63    -5   95 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 118.3   0.3   -32    62 99.9
1993   1 22 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30  63   -12  167 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 118.3   0.5   -58   107 99.9
1993   1 23 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30  63   -16  259 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 118.3   1.4  -136   122 99.9
1993   2  0 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56   -23  388 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   2.6  -206   181 99.9
1993   2  1 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56   -29  401 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   2.0  -155   246 99.9
1993   2  2 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56   -26  324 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   1.2  -148   175 99.9
1993   2  3 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56   -15  182 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   1.0   -63   118 99.9
1993   2  4 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56    -8  105 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   0.4    -2   103 99.9
1993   2  5 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56    -3  127 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   0.7   -10   117 99.9
1993   2  6 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56     1  107 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   0.4     9   116 99.9
1993   2  7 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56     2  136 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   0.6   -52    83 99.9
1993   2  8 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  56    -1  275 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 117.4   0.8  -150   124 99.9
1993   2  9 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  56    -6  533 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 117.4   2.5  -359   173 99.9
1993   2 10 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  56   -23  364 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 117.4   2.2  -279    84 99.9
1993   2 11 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 47  56   -28  445 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  39 117.4   2.6  -208   236 99.9
1993   2 12 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 40  56   -21  474 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 117.4   3.1  -291   182 99.9
1993   2 13 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 40  56   -33  456 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 117.4   2.5  -380    76 99.9
1993   2 14 2177 50 50  21  12  10.6   9.7  13.0 328.4   8.0  -4.9   2.2  -4.9   2.3   0.3   3.9   0.8   1.9   3.4  597796.   6.1  697.   3.5   8.4 9.999  5.93  114766.   0.6   24.   1.5   1.9 9.999  -1.60   1.64   8.1 40  56   -27  587      1.02     0.72     0.68     0.64     0.57     0.49 -1  27 117.4   2.1  -443   143  5.2
1993   2 15 2177 50 50  47  25  10.2   9.4 -15.7 343.0   8.7  -2.7  -2.6  -2.6  -2.7   0.3   3.4   1.1   2.1   2.4  373282.   5.3  680.   4.1   4.9 9.999  4.90   94864.   0.4   14.   1.9   2.3 9.999   1.84   1.06   7.7 40  56   -30  354      1.00     0.63     0.59     0.56     0.49     0.40 -1  27 117.4   2.0  -237   116  5.5
1993   2 16 2177 50 50  20   4   9.7   8.8 -10.0 335.4   7.9  -3.6  -1.5  -3.5  -1.8   0.5   4.0   1.9   2.9   2.0  363843.   5.1  679.   5.5   4.0 9.999  4.70   97683.   0.2   12.   0.9   2.0 9.999   1.22   1.11   7.9 40  56   -36  420      1.03     0.68     0.65     0.62     0.55     0.45 -1  27 117.4   2.0  -232   188  5.6
1993   2 17 2177 50 50  31  23  10.8  10.0  -8.4 288.7   3.2  -9.4  -1.5  -9.1  -2.7   0.4   3.6   2.6   1.3   2.2  389571.   4.3  702.  -1.5   4.3 9.999  4.24   73136.   0.4   24.   1.5   2.3 9.999   1.90   0.79   6.7 40  56   -38  390      1.06     0.64     0.60     0.56     0.49     0.38 -1  27 117.4   2.2  -167   221  5.2
1993   2 18 2177 50 50  59  44  11.0  10.6  -2.2 321.0   8.3  -6.7  -0.4  -6.5  -1.6   0.2   2.3   1.0   1.2   1.6  242215.   4.5  654.   3.1   5.2 9.999  3.85   61248.   1.1   24.   7.7   2.0 9.999   1.05   0.57   6.3 40  56   -39  512      1.14     0.65     0.60     0.57     0.49     0.38 -1  27 117.4   2.5  -206   305  5.2
1993   2 19 2177 50 50  60  44  10.6   9.9  -1.1 326.4   8.2  -5.5  -0.2  -5.3  -1.4   0.2   3.7   1.4   2.1   2.7  326256.   5.5  649.   2.1   2.8 0.055  4.72   70755.   0.8   14.   2.1   2.2 0.018   0.91   0.93   7.2 40  56   -31  449      1.26     0.60     0.55     0.52     0.46     0.37 -1  27 117.4   3.1  -252   196  5.4
1993   2 20 2177 50 50  59  43   9.2   8.3  15.3 319.9   6.1  -5.2   2.2  -5.6   0.8   1.1   3.8   2.0   2.7   1.7  312077.   5.1  660.  -0.1   3.3 0.054  4.51   60355.   0.9   13.   1.9   1.6 0.010  -0.53   1.10   8.1 40  56   -29  450      1.33     0.67     0.62     0.59     0.53     0.42 -1  27 117.4   2.2  -194   255  5.8
1993   2 21 2177 50 50  60  39   7.5   6.2  -6.5 335.6   5.6  -2.5  -0.7  -2.2  -1.4   0.3   4.0   1.9   2.8   2.0  280350.   4.3  667.   1.4   0.6 0.061  3.97   62669.   0.6   17.   3.4   2.4 0.014   0.93   1.30   9.2 37  56   -31  187      1.41     0.65     0.60     0.56     0.49     0.37 -1  22 117.4   1.1   -35   151  6.3
1993   2 22 2177 50 50  60  38   8.2   7.4  15.6 311.8   4.7  -5.3   2.0  -5.7   0.4   0.4   3.4   1.1   1.2   3.0  270382.   4.5  665.  -1.7   2.1 0.049  3.97   41621.   0.3   12.   0.9   2.7 0.010  -0.27   1.11   8.6 37  56   -31  379      1.44     0.65     0.60     0.57     0.50     0.39 -1  22 117.4   1.9  -228   149  6.1
1993   2 23 2177 50 50  51  30   8.4   7.5  30.5 334.5   5.8  -2.8   3.8  -3.8   2.8   0.4   3.7   1.2   3.2   1.4  272033.   5.1  660.   0.3   3.9 0.048  4.42   68921.   0.9   15.   2.9   1.5 0.009  -1.85   1.20   8.9 37  56   -33  200      1.43     0.63     0.58     0.55     0.48     0.39 -1  22 117.4   1.0   -53   147  6.2
1993   3  0 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 53  52   -31  375 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 120.6   2.4  -217   157 99.9
1993   3  1 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 53  52   -38  592 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 120.6   5.7  -449   142 99.9
1993   3  2 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 53  52   -45  765 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  56 120.6   7.9  -561   203 99.9
1993   3  3 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 50  52   -47  585 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 120.6   5.3  -498    87 99.9
1993   3  4 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 50  52   -41  529 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 120.6   3.7  -307   221 99.9
1993   3  5 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 50  52   -41  433 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 120.6   2.9  -163   270 99.9
1993   3  6 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 40  52   -40  379 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 120.6   2.3  -112   266 99.9
1993   3  7 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 40  52   -32  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 120.6   0.9     0   139 99.9
1993   3  8 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 40  52   -31  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 120.6   0.7   -37   103 99.9
1993   3  9 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 43  52   -34  346 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 120.6   1.6  -235   110 99.9
1993   3 10 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 43  52   -29  621 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 120.6   2.7  -493   127 99.9
1993   3 11 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 43  52   -26  351 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 120.6   2.1  -218   133 99.9
1993   3 12 2177 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33  52   -25  187 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 120.6   0.6   -92    94 99.9
1993   3 13 2177 50 50   5   4   5.8   5.0  58.5 348.2   2.5  -0.5   4.2  -0.3   4.2   0.2   2.3   0.4   2.2   0.5  390538.   4.2  748.   2.3   3.3 9.999  4.70   49955.   0.3    7.   2.4   0.4 9.999  -3.14   2.70  13.2 33  52   -23  290      1.03     1.03     0.65     0.57     0.50     0.41 -1  18 120.6   0.9  -187   103  7.2
1993   3 14 2177 50 50  60  33   6.6   5.7   5.7 345.8   5.5  -1.4   0.6  -1.4   0.6   0.7   3.2   1.0   2.6   1.5  357299.   3.9  703.   0.9   0.2 9.999  3.85  109089.   0.4   18.   2.5   2.1 9.999  -0.42   1.81  10.5 33  52   -25  170     11.40     1.07     0.66     0.57     0.49     0.39 -1  18 120.6   0.5   -87    82  6.6
1993   3 15 2177 50 50  51  42   6.9   5.7  41.7 327.1   3.6  -2.3   3.8  -2.4   3.7   0.2   3.6   1.7   2.1   2.4  379952.   4.0  725.  -0.2   3.7 9.999  4.21  120621.   0.4   28.   1.9   2.4 9.999  -2.68   1.78  10.5 43  52   -27  419     12.50     1.19     0.69     0.58     0.51     0.42 -1  32 120.6   1.8  -329    90  6.6
1993   3 16 2177 50 50  11  10   6.9   6.4  52.4   1.7   3.9   0.1   5.1  -0.3   5.1   0.1   2.0   1.3   1.2   0.8  338888.   4.0  711.   1.2   4.9 9.999  4.04  117928.   0.7   27.   1.9   1.5 9.999  -3.63   1.63  10.3 43  52   -27  571     12.30     1.32     0.81     0.68     0.56     0.42 -1  32 120.6   3.4  -504    66  6.6
1993   3 17 2177 50 50  60  46   7.6   7.0  38.9 357.6   5.4  -0.2   4.4  -0.8   4.3   0.4   2.6   1.2   2.1   1.1  282867.   3.6  705.   1.8   5.0 9.999  3.58  119590.   0.4   17.   2.6   1.8 9.999  -3.03   1.07   8.8 43  52   -23  151     14.10     1.53     0.71     0.57     0.49     0.41 -1  32 120.6   0.2   -57    93  6.3
1993   3 18 2177 50 50  60  42   8.3   7.0  -1.2 312.6   4.7  -5.1  -0.1  -5.0  -1.0   0.2   4.4   2.3   2.1   3.1  299035.   3.6  724.  -2.0   1.3 9.999  3.77   70740.   0.4   28.   0.9   3.2 9.999   0.72   0.93   8.3 40  52   -18  169     14.40     1.45     0.74     0.59     0.52     0.43 -1  27 120.6   0.6   -88    79  6.2
1993   3 19 2177 50 50  60  40   7.7   4.6   0.6 326.5   3.9  -2.6   0.0  -2.5  -0.6   0.3   6.0   2.0   3.9   4.1  323576.   3.8  748.   0.9   1.8 0.050  4.26   61751.   0.3   21.   3.7   4.1 0.009   0.45   1.20   9.5 40  52   -21  567     15.30     1.64     0.74     0.58     0.49     0.40 -1  27 120.6   2.2  -434   131  6.6
1993   3 20 2177 50 50  59  35   7.7   3.9  40.1 340.4   2.8  -1.0   2.5  -1.6   2.2   0.3   6.3   2.2   4.9   3.3  307702.   3.8  768.   1.2   3.3 0.058  4.61   69149.   0.4   24.   3.7   3.4 0.012  -1.69   1.16   9.7 40  52   -31  455     16.70     1.77     0.73     0.55     0.47     0.38 -1  27 120.6   2.0  -337   117  6.9
1993   3 21 2177 50 50  60  35   7.8   6.2  10.0 341.8   5.8  -1.9   1.1  -2.1   0.5   0.4   4.6   3.0   3.2   1.3  355438.   3.8  723.   0.7   2.8 0.053  4.02   61389.   0.4   30.   2.9   2.0 0.005  -0.36   1.26   9.0 37  52   -32  226     19.70     2.06     0.78     0.58     0.50     0.40 -1  22 120.6   1.1   -73   152  6.3
